0.0001 50000 63041 0.663448 0.442685
0.0001 50000 51946 0.698885 0.672516
0.0001 50000 56379 0.685149 0.477999
0.0001 50000 62173 0.664567 0.788692
0.0001 50000 75221 0.622797 0.659025
0.0001 50000 11794 0.870529 0.743496
0.0001 50000 72572 0.630743 0.634339
0.0001 50000 33586 0.769027 0.743496
0.0001 50000 21462 0.818147 0.727046
0.0001 50000 68840 0.643028 0.695415
0.0001 50000 42285 0.735087 0.826905
0.0001 50000 36352 0.757005 0.707107
0.0001 50000 58482 0.678199 0.570789
0.0001 50000 16805 0.841083 0.866025
0.0001 50000 20172 0.828311 1
0.0001 50000 40152 0.743571 0.866025
0.0001 50000 62657 0.664768 0.695415
0.0001 50000 31212 0.77831 0.685325
0.0001 50000 47451 0.717074 0.796776
0.0001 50000 79916 0.606085 0.494035
0.0001 50000 72685 0.632126 0.531849
0.0001 50000 44103 0.727114 0.695415
0.0001 50000 83737 0.593835 0.428373
0.0001 50000 19380 0.832727 0.743496
0.0001 50000 77271 0.615379 0.620115
0.0001 50000 71095 0.637054 0.595401
0.0001 50000 78345 0.611059 0.562349
0.0001 50000 81012 0.603777 0.573742
0.0001 50000 76153 0.619494 0.466236
0.0001 50000 66212 0.650643 0.428373
0.0001 50000 62675 0.662136 0.595401
0.0001 50000 77999 0.612045 0.569102
0.0001 50000 56321 0.687586 0.672516
0.0001 50000 60035 0.67182 0.640893
0.0001 50000 35962 0.758423 0.750709
0.0001 50000 50890 0.705163 0.769254
0.0001 50000 15711 0.848964 0.866025
0.0001 50000 25904 0.800816 1
0.0001 50000 42083 0.738231 0.707107
0.0001 50000 22977 0.813587 0.816497
0.0001 50000 33561 0.769468 0.898638
0.0001 50000 10993 0.875191 0.866025
0.0001 50000 35947 0.757851 0.843401
0.0001 50000 65525 0.65501 0.707107
0.0001 50000 21622 0.818766 0.428373
0.0001 50000 76306 0.617219 0.428373
0.0001 50000 47477 0.714816 0.682259
0.0001 50000 42822 0.733362 0.650115
0.0001 50000 86116 0.586175 0.442685
0.0001 50000 64745 0.65647 0.774021
0.0001 50000 68305 0.645922 0.788692
0.0001 50000 53640 0.696001 0.755929
0.0001 50000 44465 0.727663 0.725023
0.0001 50000 15617 0.847372 1
0.0001 50000 71341 0.633261 0.695415
0.0001 50000 61112 0.668668 0.702074
0.0001 50000 44081 0.728906 0.494035
0.0001 50000 73846 0.625503 0.771674
0.0001 50000 74828 0.622348 0.595401
0.0001 50000 84671 0.589757 0.758773
0.0001 50000 48792 0.71018 0.866025
0.0001 50000 35786 0.761066 0.682259
0.0001 50000 42434 0.734514 0.618698
0.0001 50000 87686 0.581672 0.769254
0.0001 50000 52546 0.697769 0.477999
0.0001 50000 74537 0.623558 0.56532
0.0001 50000 74344 0.624539 0.376674
0.0001 50000 20282 0.82577 1
0.0001 50000 55793 0.685801 0.816497
0.0001 50000 12314 0.866638 0.750709
0.0001 50000 79529 0.608996 0.41838
0.0001 50000 63545 0.661096 0.892119
0.0001 50000 18523 0.834277 0.769254
0.0001 50000 88570 0.578191 0.474767
0.0001 50000 82076 0.599297 0.608325
0.0001 50000 83076 0.596772 0.704306
0.0001 50000 32695 0.772131 1
0.0001 50000 71218 0.635403 0.640893
0.0001 50000 60505 0.670986 0.843401
0.0001 50000 72825 0.629194 0.486043
0.0001 50000 63152 0.664167 0.57735
0.0001 50000 18069 0.837698 0.769254
0.0001 50000 81509 0.600941 0.620115
0.0001 50000 14012 0.858714 1
0.0001 50000 18150 0.83647 0.861279
0.0001 50000 58232 0.677727 0.650115
0.0001 50000 23853 0.811491 0.573742
0.0001 50000 75643 0.621322 0.704306
0.0001 50000 33434 0.770141 0.743496
0.0001 50000 18488 0.832289 0.606254
0.0001 50000 87747 0.580883 0.511323
0.0001 50000 56139 0.685989 0.704306
0.0001 50000 55023 0.68761 0.813596
0.0001 50000 82591 0.597562 0.752986
0.0001 50000 20439 0.823933 0.769254
0.0001 50000 17178 0.842737 1
0.0001 50000 42246 0.734588 0.788692
0.0001 50000 74917 0.623807 0.350631
0.0001 50000 76374 0.616878 0.541196
0.0001 50000 20779 0.821256 1
0.0001 50000 14590 0.855386 -nan
0.0001 50000 61386 0.667985 0.743496
0.0001 50000 49289 0.710469 0.393504
0.0001 50000 34962 0.763292 0.672516
0.0001 50000 47207 0.715854 0.618698
0.0001 50000 15023 0.851168 0.887017
0.0001 50000 23438 0.80922 0.682259
0.0001 50000 67448 0.647409 0.755929
0.0001 50000 80902 0.603159 0.782753
0.0001 50000 31459 0.775299 0.618698
0.0001 50000 83041 0.596866 0.573742
0.0001 50000 74744 0.62404 0.41838
0.0001 50000 88297 0.579045 0.486043
0.0001 50000 54137 0.692741 0.725023
0.0001 50000 79115 0.608834 0.477999
0.0001 50000 38246 0.751505 0.774021
0.0001 50000 17031 0.841406 0.457636
0.0001 50000 69472 0.642019 0.74009
0.0001 50000 14185 0.857659 1
0.0001 50000 45141 0.723762 0.816497
0.0001 50000 19959 0.828029 0.866025
0.0001 50000 24552 0.804152 0.788692
0.0001 50000 41300 0.738781 0.569102
0.0001 50000 37323 0.754747 0.743496
0.0001 50000 45392 0.726437 0.727046
0.0001 50000 68832 0.642683 0.675033
0.0001 50000 12343 0.864784 0.856002
0.0001 50000 83857 0.592559 0.41838
0.0001 50000 62445 0.665348 0.573742
0.0001 50000 33207 0.768505 0.796776
0.0001 50000 70869 0.636864 0.595401
0.0001 50000 86270 0.585674 0.515946
0.0001 50000 13418 0.860826 0.843401
0.0001 50000 75417 0.620463 0.447214
0.0001 50000 34397 0.764183 0.843401
0.0001 50000 12287 0.865968 0.804019
0.0001 50000 70449 0.637697 0.826905
0.0001 50000 54751 0.690295 0.541196
0.0001 50000 50177 0.706686 0.56532
0.0001 50000 12538 0.864814 0.856002
0.0001 50000 18489 0.834031 0.884184
0.0001 50000 75927 0.621293 0.494035
0.0001 50000 50534 0.70477 0.911575
0.0001 50000 82189 0.599287 0.595401
0.0001 50000 37039 0.754949 0.685325
0.0001 50000 46631 0.71998 0.826905
0.0001 50000 36145 0.755405 0.856002
0.0001 50000 72158 0.631922 0.666667
0.0001 50000 50173 0.705838 0.57735
0.0001 50000 20545 0.824739 0.884184
0.0001 50000 65777 0.654008 0.704306
0.0001 50000 54985 0.689624 0.442685
0.0001 50000 59241 0.675387 0.732864
0.0001 50000 87087 0.583586 0.534383
0.0001 50000 14434 0.853559 0.727046
0.0001 50000 61963 0.665747 0.752986
0.0001 50000 43010 0.730577 0.769254
0.0001 50000 51345 0.702107 0.57735
0.0001 50000 82499 0.598851 0.442685
0.0001 50000 68638 0.642795 0.576062
0.0001 50000 55922 0.687885 0.531849
0.0001 50000 53966 0.691896 0.702074
0.0001 50000 68972 0.642908 0.612372
0.0001 50000 87589 0.58128 0.659025
0.0001 50000 54702 0.691149 0.471405
0.0001 50000 88472 0.57886 0.667308
0.0001 50000 64253 0.65805 0.707107
0.0001 50000 24883 0.804648 0.685325
0.0001 50000 72694 0.63025 0.527553
0.0001 50000 45217 0.723995 0.732864
0.0001 50000 67581 0.647718 0.659025
0.0001 50000 61623 0.665975 0.725023
0.0001 50000 47442 0.71677 0.650115
0.0001 50000 50252 0.706485 0.654654
0.0001 50000 37278 0.754851 0.527553
0.0001 50000 42229 0.737142 0.707107
0.0001 50000 56596 0.684959 0.650115
0.0001 50000 13664 0.860319 0.587662
0.0001 50000 58725 0.676395 0.494035
0.0001 50000 17835 0.836453 0.843401
0.0001 50000 80242 0.605061 0.56532
0.0001 50000 72860 0.629572 0.595401
0.0001 50000 85905 0.586763 0.853132
0.0001 50000 51557 0.70425 1
0.0001 50000 72311 0.632819 0.769254
0.0001 50000 86839 0.583013 0.620115
0.0001 50000 80318 0.604226 0.422393
0.0001 50000 31349 0.776004 0.826905
0.0001 50000 76565 0.617805 0.547723
0.0001 50000 60384 0.671552 0.704306
0.0001 50000 82701 0.598921 0.608325
0.0001 50000 62993 0.661848 0.562349
0.0001 50000 52894 0.697308 0.727046
0.0001 50000 53202 0.696847 0.562349
0.0001 50000 33622 0.768281 0.654654
0.0001 50000 72290 0.631553 0.919618
0.0001 50000 21127 0.820535 0.750709
0.0001 50000 44517 0.726059 0.618698
0.0001 50000 16066 0.847278 0.477999
0.0001 50000 47859 0.714954 0.898638
0.0001 50000 50218 0.706478 0.675033
0.0001 50000 70243 0.636644 0.727046
0.0001 50000 44559 0.72665 0.658068
0.0001 50000 48627 0.710788 0.796776
0.0001 50000 73901 0.62642 0.503783
0.0001 50000 31044 0.775353 0.654654
0.0001 50000 47142 0.71687 0.743496
0.0001 50000 25253 0.804406 0.843401
0.0001 50000 42594 0.735516 0.774021
0.0001 50000 43075 0.733642 0.654654
0.0001 50000 18121 0.836962 -nan
0.0001 50000 58190 0.678964 0.727046
0.0001 50000 64910 0.654142 0.608325
0.0001 50000 18321 0.83652 0.816497
0.0001 50000 56769 0.68249 0.650115
0.0001 50000 49338 0.708699 0.595401
0.0001 50000 12896 0.863344 0.856002
0.0001 50000 84947 0.590175 0.720844
0.0001 50000 68614 0.643737 0.474767
0.0001 50000 79930 0.60815 0.534383
0.0001 50000 71138 0.635878 0.650115
0.0001 50000 89608 0.575417 0.752986
0.0001 50000 71943 0.632927 0.675033
0.0001 50000 80563 0.604947 0.722432
0.0001 50000 35192 0.762015 1
0.0001 50000 38211 0.751098 0.743496
0.0001 50000 76895 0.618045 0.620115
0.0001 50000 61604 0.666249 0.56532
0.0001 50000 76834 0.617572 0.531849
0.0001 50000 78474 0.610566 0.562349
0.0001 50000 68349 0.643494 0.898638
0.0001 50000 56477 0.683698 0.562349
0.0001 50000 66008 0.652617 0.790569
0.0001 50000 21900 0.818959 0.587662
0.0001 50000 65507 0.652264 0.612372
0.0001 50000 56097 0.686064 0.308976
0.0001 50000 68325 0.644941 0.573742
0.0001 50000 24621 0.805204 0.843401
0.0001 50000 86627 0.58482 0.675033
0.0001 50000 13639 0.859424 -nan
0.0001 50000 31594 0.776497 0.911575
0.0001 50000 12476 0.865864 0.788692
0.0001 50000 38195 0.750077 0.672516
0.0001 50000 86874 0.583114 0.600331
0.0001 50000 20692 0.824166 1
0.0001 50000 59530 0.672438 0.51933
0.0001 50000 63649 0.660183 0.74009
0.0001 50000 11662 0.871124 1
0.0001 50000 48773 0.707627 0.606254
0.0001 50000 44793 0.726191 0.707107
0.0001 50000 36919 0.755473 0.752986
0.0001 50000 17845 0.836623 0.707107
0.0001 50000 16801 0.841555 1
0.0001 50000 31762 0.775008 0.856002
0.0001 50000 55947 0.685713 0.727046
0.0001 50000 39401 0.746319 0.707107
0.0001 50000 87706 0.580776 0.515946
0.0001 50000 58534 0.677134 0.393504
0.0001 50000 66191 0.654661 0.695415
0.0001 50000 27198 0.794962 0.622597
0.0001 50000 17750 0.837788 1
0.0001 50000 52922 0.696262 0.727046
0.0001 50000 36013 0.760064 0.866025
0.0001 50000 89086 0.576788 0.587662
0.0001 50000 15527 0.851329 0.750709
0.0001 50000 82532 0.598633 0.486043
0.0001 50000 36035 0.757292 0.900565
0.0001 50000 75821 0.618878 0.659025
0.0001 50000 19115 0.828805 1
0.0001 50000 38897 0.744826 0.788692
0.0001 50000 79462 0.609065 0.616301
0.0001 50000 13644 0.859964 0.907317
0.0001 50000 85885 0.587438 0.464258
0.0001 50000 24814 0.804415 0.408248
0.0001 50000 19432 0.829771 0.769254
0.0001 50000 79663 0.608116 0.634339
0.0001 50000 48138 0.713936 0.725023
0.0001 50000 44901 0.726727 0.608325
0.0001 50000 35253 0.761456 0.904116
0.0001 50000 39870 0.74385 0.917544
0.0001 50000 24797 0.802837 0.702074
0.0001 50000 27924 0.793225 0.750709
0.0001 50000 53651 0.693914 0.702074
0.0001 50000 54729 0.688707 0.769254
0.0001 50000 70423 0.636341 0.675033
0.0001 50000 25278 0.800184 0.622597
0.0001 50000 67512 0.647781 0.659025
0.0001 50000 13331 0.861393 0.784283
0.0001 50000 74230 0.625622 0.769254
0.0001 50000 37437 0.753741 0.892119
0.0001 50000 27199 0.794881 0.622597
0.0001 50000 46024 0.72228 0.774597
0.0001 50000 19255 0.830056 0.856002
0.0001 50000 38587 0.748601 1
0.0001 50000 72760 0.630019 0.790569
0.0001 50000 61845 0.667318 0.722432
0.0001 50000 39546 0.745945 0.874241
0.0001 50000 76394 0.617245 0.428373
0.0001 50000 55893 0.68718 0.654654
0.0001 50000 61661 0.66659 0.494035
0.0001 50000 64985 0.65675 0.659025
0.0001 50000 89921 0.574161 0.464258
0.0001 50000 26570 0.798704 0.884184
0.0001 50000 81687 0.599683 0.442685
0.0001 50000 65477 0.654971 0.541196
0.0001 50000 58954 0.676752 0.477999
0.0001 50000 31294 0.778333 0.826905
0.0001 50000 68293 0.644264 0.511991
0.0001 50000 45386 0.722257 0.541196
0.0001 50000 70966 0.637078 0.541196
0.0001 50000 16590 0.843301 -nan
0.0001 50000 53561 0.695728 0.650115
0.0001 50000 25211 0.8024 0.894427
0.0001 50000 25463 0.801422 1
0.0001 50000 81038 0.604004 0.409817
0.0001 50000 11164 0.87426 1
0.0001 50000 48892 0.711291 0.743496
0.0001 50000 88647 0.577791 0.606254
0.0001 50000 19796 0.82721 0.884184
0.0001 50000 56670 0.683552 0.704306
0.0001 50000 48543 0.713053 0.826905
0.0001 50000 79418 0.606074 0.640893
0.0001 50000 29037 0.787271 0.658068
0.0001 50000 68053 0.645127 0.725023
0.0001 50000 17314 0.841133 0.835756
0.0001 50000 87928 0.580614 0.541196
0.0001 50000 33877 0.767024 0.826905
0.0001 50000 42196 0.73412 0.702074
0.0001 50000 24784 0.806099 1
0.0001 50000 57413 0.682394 0.576062
0.0001 50000 61897 0.664091 0.650115
0.0001 50000 42285 0.735013 0.816497
0.0001 50000 50612 0.705397 0.471405
0.0001 50000 38325 0.750389 0.788692
0.0001 50000 45920 0.72111 0.796776
0.0001 50000 69267 0.640507 0.606254
0.0001 50000 18038 0.836968 -nan
0.0001 50000 66316 0.651643 0.666667
0.0001 50000 49465 0.70854 0.659025
0.0001 50000 56423 0.683622 0.796776
0.0001 50000 53120 0.696325 0.541196
0.0001 50000 24930 0.80297 0.788692
0.0001 50000 73365 0.629153 0.804019
0.0001 50000 50471 0.706395 0.682259
0.0001 50000 31143 0.779087 1
0.0001 50000 66651 0.651186 0.640893
0.0001 50000 23619 0.809768 0.856002
0.0001 50000 85664 0.586563 0.466236
0.0001 50000 22351 0.815163 0.861279
0.0001 50000 49289 0.708439 0.395886
0.0001 50000 67950 0.644385 0.57735
0.0001 50000 14320 0.85732 1
0.0001 50000 23796 0.808519 0.804019
0.0001 50000 32285 0.77241 0.784283
0.0001 50000 89754 0.574995 0.616301
0.0001 50000 14824 0.852932 0.874241
0.0001 50000 78522 0.612368 0.874241
0.0001 50000 42922 0.735155 0.541196
0.0001 50000 67407 0.648044 0.573742
0.0001 50000 48994 0.711213 0.635386
0.0001 50000 77218 0.613791 0.515946
0.0001 50000 87196 0.582926 0.655894
0.0001 50000 35990 0.757708 0.682259
0.0001 50000 20801 0.824018 0.826905
0.0001 50000 40312 0.743778 0.769254
0.0001 50000 73124 0.629716 0.608325
0.0001 50000 49143 0.712377 0.846851
0.0001 50000 62234 0.663274 0.682259
0.0001 50000 87405 0.582566 0.570789
0.0001 50000 47923 0.715611 0.606254
0.0001 50000 11384 0.871729 -nan
0.0001 50000 82554 0.598236 0.449751
0.0001 50000 83611 0.594635 0.5
0.0001 50000 80395 0.605 0.573742
0.0001 50000 33910 0.766141 0.606254
0.0001 50000 46845 0.719467 0.769254
0.0001 50000 88803 0.577155 0.376674
0.0001 50000 79902 0.606535 0.570789
0.0001 50000 21046 0.820847 0.622597
0.0001 50000 11349 0.87349 0.788692
0.0001 50000 26102 0.799246 0.707107
0.0001 50000 70586 0.637925 0.57735
0.0001 50000 47415 0.718247 0.881132
0.0001 50000 19421 0.829331 -nan
0.0001 50000 55820 0.685467 0.675033
0.0001 50000 14523 0.853743 -nan
0.0001 50000 27346 0.79586 0.658068
0.0001 50000 39382 0.745931 0.788692
0.0001 50000 60415 0.668848 0.634339
0.0001 50000 62370 0.664153 0.618698
0.0001 50000 50241 0.706615 0.702074
0.0001 50000 35394 0.760663 1
0.0001 50000 25845 0.799535 1
0.0001 50000 55400 0.685265 0.477999
0.0001 50000 22853 0.815404 1
0.0001 50000 30049 0.780231 0.576062
0.0001 50000 88255 0.579233 0.566245
0.0001 50000 51083 0.704925 0.707107
0.0001 50000 46114 0.721983 0.816497
0.0001 50000 12034 0.870261 0.743496
0.0001 50000 87439 0.581871 0.308976
0.0001 50000 66546 0.65073 0.74009
0.0001 50000 36512 0.757315 0.831501
0.0001 50000 42263 0.73644 0.541196
0.0001 50000 44354 0.727668 0.622597
0.0001 50000 31681 0.775003 0.892119
0.0001 50000 11883 0.870014 -nan
0.0001 50000 30273 0.780765 0.861279
0.0001 50000 16000 0.848207 0.788692
0.0001 50000 36611 0.755316 0.911575
0.0001 50000 82705 0.597087 0.620115
0.0001 50000 53712 0.693737 0.606254
0.0001 50000 68524 0.642814 0.704306
0.0001 50000 36648 0.75529 0.904116
0.0001 50000 12472 0.86658 -nan
0.0001 50000 18622 0.834821 1
0.0001 50000 32165 0.773118 0.813596
0.0001 50000 20366 0.824611 1
0.0001 50000 83476 0.59573 0.727046
0.0001 50000 38026 0.750668 0.813596
0.0001 50000 39065 0.746486 0.725023
0.0001 50000 22150 0.817546 0.769254
0.0001 50000 31625 0.777771 0.51933
0.0001 50000 85948 0.586369 0.595401
0.0001 50000 60782 0.670948 0.758773
0.0001 50000 19670 0.829411 1
0.0001 50000 26014 0.796221 0.56532
0.0001 50000 73556 0.627087 0.57735
0.0001 50000 33420 0.767396 0.816497
0.0001 50000 74873 0.622246 0.682259
0.0001 50000 66452 0.652175 0.707107
0.0001 50000 63179 0.662742 0.576062
0.0001 50000 64431 0.658124 0.366025
0.0001 50000 67453 0.646481 0.881132
0.0001 50000 15491 0.849324 0.569102
0.0001 50000 37712 0.752265 0.704306
0.0001 50000 47866 0.714021 0.725023
0.0001 50000 63869 0.660423 0.784283
0.0001 50000 53327 0.696251 0.57735
0.0001 50000 83500 0.594235 0.486043
0.0001 50000 25811 0.802479 0.874241
0.0001 50000 13544 0.859137 0.804019
0.0001 50000 89274 0.575814 0.562349
0.0001 50000 64409 0.656938 0.445215
0.0001 50000 88516 0.579768 0.566245
0.0001 50000 24179 0.806734 1
0.0001 50000 62615 0.66417 0.634339
0.0001 50000 70724 0.63591 0.541196
0.0001 50000 65603 0.651099 0.685325
0.0001 50000 82137 0.598479 0.881132
0.0001 50000 71669 0.633395 0.635386
0.0001 50000 34684 0.763551 0.612372
0.0001 50000 75674 0.620428 0.659025
0.0001 50000 68683 0.643754 0.682259
0.0001 50000 82525 0.597399 0.587662
0.0001 50000 41359 0.739119 0.732864
0.0001 50000 40543 0.740897 0.595401
0.0001 50000 72854 0.629802 0.732864
0.0001 50000 76955 0.616517 0.707107
0.0001 50000 23536 0.809574 0.707107
0.0001 50000 65771 0.653682 0.541196
0.0001 50000 33281 0.770569 0.881132
0.0001 50000 79855 0.606238 0.534383
0.0001 50000 41745 0.737638 0.732864
0.0001 50000 71138 0.636154 0.712484
0.0001 50000 49963 0.708347 0.659025
0.0001 50000 30272 0.782405 0.904116
0.0001 50000 14325 0.855754 1
0.0001 50000 31762 0.775105 0.843401
0.0001 50000 82327 0.599462 0.56532
0.0001 50000 22188 0.816691 0.816497
0.0001 50000 63993 0.659217 0.881132
0.0001 50000 11213 0.873153 -nan
0.0001 50000 78012 0.611708 0.541196
0.0001 50000 86493 0.585216 0.447214
0.0001 50000 69220 0.64247 0.608325
0.0001 50000 19652 0.826763 0.750709
0.0001 50000 51288 0.702961 0.618698
0.0001 50000 79446 0.608309 0.531849
0.0001 50000 20590 0.822473 0.650115
0.0001 50000 11119 0.874569 0.707107
0.0001 50000 23530 0.809745 0.576062
0.0001 50000 12187 0.86811 1
0.0001 50000 55986 0.687485 0.56532
0.0001 50000 88232 0.579847 0.541196
0.0001 50000 52035 0.698412 0.477999
0.0001 50000 15828 0.847982 1
0.0001 50000 17236 0.838935 0.804019
0.0001 50000 22560 0.815516 0.630061
0.0001 50000 59419 0.674945 0.428373
0.0001 50000 23146 0.810457 0.826905
0.0001 50000 27274 0.795284 0.727046
0.0001 50000 69304 0.641464 0.620115
0.0001 50000 80821 0.603207 0.678705
0.0001 50000 83852 0.593546 0.74009
0.0001 50000 69905 0.639588 0.707107
0.0001 50000 85937 0.587737 0.655894
0.0001 50000 29081 0.787653 0.900565
0.0001 50000 54582 0.690346 0.606254
0.0001 50000 16582 0.844432 0.881132
0.0001 50000 54826 0.690499 0.457636
0.0001 50000 48163 0.712725 0.727046
0.0001 50000 14494 0.855887 0.788692
0.0001 50000 67872 0.645296 0.57735
0.0001 50000 45331 0.723175 0.874241
0.0001 50000 53555 0.695804 0.725023
0.0001 50000 33722 0.767869 0.917544
0.0001 50000 59908 0.671822 0.56532
0.0001 50000 74137 0.625881 0.56532
0.0001 50000 24778 0.803814 0.843401
0.0001 50000 56272 0.684974 0.531849
0.0001 50000 78054 0.613035 0.449751
0.0001 50000 32360 0.772278 0.672516
0.0001 50000 25838 0.801173 0.861279
0.0001 50000 27610 0.791729 0.658068
0.0001 50000 14232 0.857127 0.843401
0.0001 50000 61808 0.666398 0.722432
0.0001 50000 20285 0.824033 0.788692
0.0001 50000 71697 0.633698 0.587662
0.0001 50000 88580 0.578509 0.769254
0.0001 50000 54920 0.690574 0.755929
0.0001 50000 83803 0.594076 0.595401
0.0001 50000 81006 0.603497 0.853132
0.0001 50000 31232 0.778212 0.428373
0.0001 50000 73795 0.625533 0.655894
0.0001 50000 73375 0.628148 0.650115
0.0001 50000 89505 0.575408 0.534383
0.0001 50000 45008 0.724819 0.845154
0.0001 50000 19188 0.831498 0.727046
0.0001 50000 72036 0.632363 0.640893
0.0001 50000 54311 0.692428 0.675033
0.0001 50000 74009 0.62777 0.678705
0.0001 50000 51362 0.702406 0.576062
0.0001 50000 47124 0.715972 0.752986
0.0001 50000 54720 0.689758 0.727046
0.0001 50000 40914 0.740475 0.682259
0.0001 50000 37369 0.752759 0.732864
0.0001 50000 60931 0.668 0.57735
0.0001 50000 86743 0.5843 0.428373
0.0001 50000 34467 0.76542 0.727046
0.0001 50000 25800 0.798065 0.658068
0.0001 50000 35772 0.759503 0.911575
0.0001 50000 59196 0.675207 0.725023
0.0001 50000 44625 0.724586 1
0.0001 50000 87285 0.582929 0.757363
0.0001 50000 34459 0.763876 0.804019
0.0001 50000 10464 0.878391 0.727046
0.0001 50000 86651 0.584807 0.695415
0.0001 50000 15123 0.851832 0.843401
0.0001 50000 53946 0.692646 0.845154
0.0001 50000 55443 0.68916 0.56532
0.0001 50000 56314 0.685462 0.658068
0.0001 50000 81998 0.599811 0.566245
0.0001 50000 88513 0.579071 0.620115
0.0001 50000 83884 0.593884 0.640893
0.0001 50000 69978 0.638493 0.576062
0.0001 50000 78178 0.611494 0.650115
0.0001 50000 12845 0.864399 1
0.0001 50000 52367 0.700581 0.702074
0.0001 50000 59982 0.670674 0.666667
0.0001 50000 44682 0.724444 0.658068
0.0001 50000 26648 0.796667 0.658068
0.0001 50000 35355 0.760714 0.650115
0.0001 50000 44680 0.727381 0.732864
0.0001 50000 35069 0.762818 0.743496
0.0001 50000 48059 0.713296 0.254137
